689,Bot4,337,866,879.5822594189071,735.0075963226541
690,Bot0,76,866,473.141249771022,787.6245988255166
690,Bot1,93,866,218.01094361476032,524.5471419616485
690,Bot2,160,866,802.8371502227944,361.9569735963525
690,Bot3,200,866,509.76606620897616,450.8275373291039
690,Bot4,338,867,879.624787239674,730.0077771874792
691,Bot0,76,867,477.2006672492252,790.5436962438393
691,Bot1,93,867,215.80503519151765,520.0600529243922
691,Bot2,160,867,807.0120758202322,364.7083362143764
691,Bot3,200,867,513.6697461959819,447.7032321969104
691,Bot4,338,867,879.6673150604408,725.0079580523043
692,Bot0,76,867,481.2600847274284,793.4627936621621
692,Bot1,93,867,213.59912676827497,515.5729638871358
692,Bot2,160,867,811.18700141767,367.4596988324003
692,Bot3,200,867,517.5734261829876,444.5789270647169
692,Bot4,338,867,879.7098428812077,720.0081389171294
693,Bot0,76,867,485.31950220563164,796.3818910804848
693,Bot1,93,867,211.3932183450323,511.0858748498793
693,Bot2,160,867,815.3619270151078,370.2110614504242
693,Bot3,200,867,521.4771061699934,441.45462193252337
693,Bot4,338,867,879.7523707019745,715.0083197819545
694,Bot0,76,867,489.37891968383485,799.3009884988076
694,Bot1,93,867,209.18730992178962,506.59878581262285
694,Bot2,160,867,819.5368526125455,372.9624240684481
694,Bot3,200,867,525.3807861569991,438.33031680032985
694,Bot4,338,867,879.7948985227414,710.0085006467796
695,Bot0,76,867,493.43833716203807,802.2200859171303
695,Bot1,93,867,206.98140149854694,502.1116967753664
695,Bot2,160,867,823.7117782099833,375.713786686472
695,Bot3,200,867,529.2844661440048,435.20601166813634
695,Bot4,338,867,879.8374263435082,705.0086815116047
696,Bot0,76,867,497.4977546402413,805.139183335453
696,Bot1,93,867,204.77549307530427,497.62460773810994
696,Bot2,161,868,827.8867038074211,378.4651493044959
696,Bot3,200,868,533.1881461310105,432.0817065359428
696,Bot4,338,868,879.8799541642751,700.0088623764298
697,Bot0,76,868,495.87398764896,803.9715443681239
697,Bot1,93,868,202.5695846520616,493.1375187008535
697,Bot2,162,869,832.0616294048589,381.2165119225198
697,Bot3,200,869,537.0918261180162,428.9574014037493
697,Bot4,338,869,879.9224819850419,695.0090432412549
698,Bot0,76,869,494.2502206576787,802.8039054007947
698,Bot1,93,869,200.36367622881892,488.65042966359704
698,Bot2,162,869,836.2365550022967,383.96787454054373
698,Bot3,200,869,540.995506105022,425.8330962715558
698,Bot4,338,869,879.9650098058088,690.00922410608
699,Bot0,76,869,492.6264536663974,801.6362664334656
699,Bot1,93,869,198.15776780557624,484.1633406263406
699,Bot2,162,869,840.4114805997344,386.71923715856764
699,Bot3,200,869,544.8991860920277,422.7087911393623
699,Bot4,338,869,880.0075376265756,685.009404970905
700,Bot0,76,869,491.00268667511614,800.4686274661365
700,Bot1,93,869,195.95185938233357,479.67625158908413
700,Bot2,162,869,844.5864061971722,389.47059977659154
700,Bot3,200,869,548.8028660790334,419.5844860071688
700,Bot4,338,869,880.0500654473425,680.0095858357301
701,Bot0,76,869,489.37891968383485,799.3009884988073
701,Bot1,93,869,193.7459509590909,475.1891625518277
701,Bot2,162,869,848.76133179461,392.22196239461545
701,Bot3,200,869,552.7065460660391,416.46018087497526
701,Bot4,338,869,880.0925932681093,675.0097667005552
702,Bot0,76,869,487.75515269255357,798.1333495314782
702,Bot1,93,869,191.54004253584822,470.7020735145712
702,Bot2,162,869,852.9362573920478,394.97332501263935
702,Bot3,200,869,556.6102260530448,413.33587574278175
702,Bot4,339,870,880.1351210888762,670.0099475653803
703,Bot0,76,870,486.1313857012723,796.965710564149
703,Bot1,93,870,189.33413411260554,466.2149844773148
703,Bot2,162,870,857.1111829894855,397.72468763066325
703,Bot3,200,870,560.5139060400505,410.21157061058824
703,Bot4,339,870,880.177648909643,665.0101284302054
704,Bot0,76,870,484.507618709991,795.7980715968199
704,Bot1,93,870,187.12822568936286,461.7278954400583
704,Bot2,162,870,861.2861085869233,400.47605024868716
704,Bot3,201,871,564.4175860270562,407.0872654783947
704,Bot4,340,872,880.2201767304099,660.0103092950305
705,Bot0,76,872,482.8838517187097,794.6304326294908
705,Bot1,93,872,184.9223172661202,457.24080640280187
705,Bot2,162,872,865.4610341843611,403.22741286671106
705,Bot3,201,872,568.321266014062,403.9629603462012
705,Bot4,340,872,880.2627045511767,655.0104901598556
706,Bot0,76,872,481.2600847274284,793.4627936621616
706,Bot1,93,872,182.7164088428775,452.7537173655454
706,Bot2,162,872,869.6359597817989,405.97877548473497
706,Bot3,202,873,572.2249460010677,400.8386552140077
706,Bot4,340,873,880.3052323719436,650.0106710246807
707,Bot0,76,873,479.63631773614713,792.2951546948325
707,Bot1,93,873,180.51050041963484,448.26662832828896
707,Bot2,162,873,873.8108853792367,408.7301381027589
707,Bot3,202,873,576.1286259880734,397.7143500818142
707,Bot4,340,873,880.3477601927104,645.0108518895058
708,Bot0,76,873,478.01255074486585,791.1275157275034
708,Bot1,93,873,178.30459199639216,443.7795392910325
708,Bot2,162,873,877.9858109766744,411.4815007207828
708,Bot3,202,873,580.0323059750791,394.5900449496207
708,Bot4,340,873,880.3902880134773,640.0110327543309
709,Bot0,76,873,476.38878375358456,789.9598767601742
709,Bot1,93,873,176.0986835731495,439.29245025377605
709,Bot2,162,873,882.1607365741122,414.2328633388067
709,Bot3,203,874,583.9359859620848,391.46573981742716
709,Bot4,340,874,880.4328158342441,635.011213619156
710,Bot0,76,874,474.7650167623033,788.7922377928451
710,Bot1,94,875,173.8927751499068,434.8053612165196
710,Bot2,162,875,886.33566217155,416.9842259568306
710,Bot3,203,875,587.8396659490905,388.34143468523365
710,Bot4,340,875,880.475343655011,630.0113944839811
711,Bot0,76,875,473.141249771022,787.6245988255159
711,Bot1,95,876,171.68686672666414,430.31827217926315
711,Bot2,162,876,890.5105877689878,419.7355885748545
711,Bot3,203,876,591.7433459360963,385.21712955304014
711,Bot4,340,876,880.5178714757778,625.0115753488062
712,Bot0,76,876,471.5174827797407,786.4569598581868
712,Bot1,95,876,169.48095830342146,425.8311831420067
712,Bot2,162,876,894.6855133664255,422.4869511928784
712,Bot3,203,876,595.647025923102,382.0928244208466
712,Bot4,340,876,880.5603992965447,620.0117562136313
713,Bot0,76,876,469.8937157884594,785.2893208908577
713,Bot1,95,876,167.27504988017878,421.34409410475024
713,Bot2,162,876,898.8604389638633,425.2383138109023
713,Bot3,203,876,599.5507059101077,378.9685192886531
713,Bot4,340,876,880.6029271173115,615.0119370784564
714,Bot0,76,876,468.26994879717813,784.1216819235285
714,Bot1,95,876,165.0691414569361,416.8570050674938
714,Bot2,162,876,903.0353645613011,427.9896764289262
714,Bot3,203,876,603.4543858971134,375.8442141564596
714,Bot4,340,876,880.6454549380784,610.0121179432815
715,Bot0,76,876,466.64618180589684,782.9540429561994
715,Bot1,96,877,162.86323303369343,412.36991603023733
715,Bot2,162,877,907.2102901587389,430.7410390469501
715,Bot3,203,877,607.3580658841191,372.7199090242661
715,Bot4,340,877,880.6284438097716,612.0120455973514
716,Bot0,76,877,465.02241481461556,781.7864039888702
716,Bot1,97,878,160.65732461045076,407.8828269929809
716,Bot2,162,878,911.3852157561766,433.492401664974
716,Bot3,203,878,611.2617458711248,369.5956038920726
716,Bot4,340,878,880.6114326814649,614.0119732514213
717,Bot0,76,878,463.3986478233343,780.6187650215411
717,Bot1,97,878,158.45141618720808,403.3957379557244
717,Bot2,162,878,915.5601413536144,436.2437642829979
717,Bot3,203,878,615.1654258581306,366.47129875987906
717,Bot4,340,878,880.5944215531581,616.0119009054912
718,Bot0,76,878,461.774880832053,779.451126054212
718,Bot1,98,879,156.2455077639654,398.908648918468
718,Bot2,162,879,919.7350669510522,438.9951269010218
718,Bot3,203,879,619.0691058451363,363.34699362768555
718,Bot4,340,879,880.5774104248513,618.0118285595611
719,Bot0,76,879,460.1511138407717,778.2834870868828
719,Bot1,99,880,154.03959934072273,394.4215598812115
719,Bot2,162,880,923.90999254849,441.7464895190457
719,Bot3,203,880,622.972785832142,360.22268849549204
719,Bot4,340,880,880.5603992965446,620.011756213631
720,Bot0,76,880,464.2105313189749,781.2025845052056
720,Bot1,99,880,151.83369091748006,389.93447084395507
720,Bot2,162,880,928.0849181459278,444.49785213706963
720,Bot3,203,880,626.8764658191477,357.0983833632985
720,Bot4,340,880,880.5433881682378,622.0116838677009
721,Bot0,76,880,468.26994879717813,784.1216819235283
721,Bot1,99,880,149.62778249423738,385.4473818066986
721,Bot2,162,880,932.2598437433655,447.24921475509353
721,Bot3,203,880,630.7801458061534,353.974078231105
721,Bot4,340,880,880.526377039931,624.0116115217708
722,Bot0,76,880,472.32936627538135,787.040779341851
722,Bot1,99,880,147.4218740709947,380.96029276944216
722,Bot2,162,880,936.4347693408033,450.00057737311744
722,Bot3,203,880,634.6838257931591,350.8497730989115
722,Bot4,340,880,880.5093659116243,626.0115391758407
723,Bot0,76,880,476.38878375358456,789.9598767601738
723,Bot1,99,880,145.21596564775203,376.4732037321857
723,Bot2,162,880,940.6096949382411,452.75193999114134
723,Bot3,203,880,638.5875057801649,347.725467966718
723,Bot4,340,880,880.4923547833175,628.0114668299105
724,Bot0,76,880,480.4482012317878,792.8789741784965
724,Bot1,100,881,143.01005722450935,371.98611469492926
724,Bot2,162,881,944.7846205356789,455.50330260916525
724,Bot3,203,881,642.4911857671706,344.6011628345245
724,Bot4,340,881,880.4753436550108,630.0113944839804
725,Bot0,76,881,484.507618709991,795.7980715968192
725,Bot1,100,881,140.80414880126668,367.4990256576728
725,Bot2,162,881,945,458.25466522718915
725,Bot3,203,881,646.3948657541763,341.47685770233096
725,Bot4,340,881,880.458332526704,632.0113221380503
726,Bot0,76,881,488.5670361881942,798.717169015142
726,Bot1,100,881,138.598240378024,363.01193662041635
726,Bot2,162,881,940.381046631468,460.1691546576451
726,Bot3,203,881,650.298545741182,338.35255257013745
726,Bot4,340,881,880.4413213983972,634.0112497921202
727,Bot0,76,881,492.6264536663974,801.6362664334647
727,Bot1,100,881,136.39233195478133,358.5248475831599
727,Bot2,162,881,935.7620932629361,462.08364408810104
727,Bot3,203,881,654.2022257281877,335.22824743794393
727,Bot4,340,881,880.4243102700905,636.0111774461901
728,Bot0,76,881,496.68587114460064,804.5553638517874
728,Bot1,100,881,134.18642353153865,354.03775854590344
728,Bot2,162,881,931.1431398944042,463.998133518557
728,Bot3,203,881,658.1059057151934,332.1039423057504
728,Bot4,340,881,880.4072991417837,638.01110510026
729,Bot0,76,881,500.74528862280386,807.4744612701102
729,Bot1,100,881,131.98051510829598,349.550669508647
729,Bot2,162,881,926.5241865258722,465.9126229490129
729,Bot3,203,881,662.0095857021992,328.9796371735569
729,Bot4,340,881,880.390288013477,640.0110327543299
730,Bot0,78,883,504.80470610100707,810.3935586884329
730,Bot1,100,883,129.7746066850533,345.06358047139054
730,Bot2,162,883,921.9052331573403,467.8271123794689
730,Bot3,203,883,665.9132656892049,325.8553320413634
730,Bot4,340,883,880.3732768851702,642.0109604083998
731,Bot0,78,883,508.8641235792103,813.3126561067556
731,Bot1,100,883,127.56869826181061,340.5764914341341
731,Bot2,162,883,917.2862797888083,469.7416018099248
731,Bot3,203,883,669.8169456762106,322.7310269091699
731,Bot4,340,883,880.3562657568634,644.0108880624697
732,Bot0,78,883,512.9235410574134,816.2317535250784
732,Bot1,100,883,125.36278983856792,336.08940239687763
732,Bot2,162,883,912.6673264202764,471.65609124038076
732,Bot3,203,883,673.7206256632163,319.60672177697637
732,Bot4,340,883,880.3392546285567,646.0108157165396
733,Bot0,79,884,516.9829585356166,819.1508509434011
733,Bot1,100,884,123.15688141532523,331.6023133596212
733,Bot2,162,884,908.0483730517444,473.5705806708367
733,Bot3,203,884,677.624305650222,316.48241664478286
733,Bot4,340,884,880.3222435002499,648.0107433706095
734,Bot0,79,884,521.0423760138198,822.0699483617238
734,Bot1,100,884,120.95097299208254,327.1152243223647
734,Bot2,162,884,909.8959543991572,472.8047848986543
734,Bot3,203,884,681.5279856372277,313.35811151258935
734,Bot4,340,884,880.3052323719431,650.0106710246794
735,Bot0,79,884,525.1017934920229,824.9890457800466
735,Bot1,100,884,118.74506456883985,322.62813528510827
735,Bot2,162,884,911.7435357465699,472.0389891264719
735,Bot3,203,884,685.4316656242335,310.23380638039583
735,Bot4,340,884,880.2882212436364,652.0105986787493
736,Bot0,79,884,529.1612109702261,827.9081431983693
736,Bot1,100,884,116.53915614559716,318.1410462478518
736,Bot2,162,884,913.5911170939827,471.2731933542895
736,Bot3,203,884,689.3353456112392,307.1095012482023
736,Bot4,340,884,880.2712101153296,654.0105263328192
737,Bot0,79,884,533.2206284484292,830.827240616692
737,Bot1,100,884,114.33324772235447,313.65395721059537
737,Bot2,162,884,915.4386984413954,470.5073975821071
737,Bot3,203,884,693.2390255982449,303.9851961160088
737,Bot4,340,884,880.2541989870228,656.010453986889
738,Bot0,79,884,537.2800459266324,833.7463380350148
738,Bot1,100,884,112.12733929911178,309.1668681733389
738,Bot2,162,884,917.2862797888082,469.7416018099247
738,Bot3,203,884,697.1427055852506,300.8608909838153
738,Bot4,340,884,880.2371878587161,658.0103816409589
739,Bot0,79,884,541.3394634048356,836.6654354533375
739,Bot1,100,884,109.92143087586909,304.67977913608246
739,Bot2,162,884,919.133861136221,468.9758060377423
739,Bot3,203,884,701.0463855722563,297.7365858516218
739,Bot4,340,884,880.2201767304093,660.0103092950288
740,Bot0,79,884,545.3988808830387,839.5845328716603
740,Bot1,100,884,107.7155224526264,300.192690098826
740,Bot2,162,884,920.9814424836337,468.2100102655599
740,Bot3,203,884,704.950065559262,294.61228071942827
740,Bot4,340,884,880.2031656021026,662.0102369490987
741,Bot0,79,884,549.4582983612419,842.503630289983
741,Bot1,101,885,105.50961402938371,295.70560106156955
741,Bot2,162,885,922.8290238310465,467.4442144933775
741,Bot3,203,885,703.3885935644597,295.8620027723057
741,Bot4,340,885,880.1861544737958,664.0101646031686
742,Bot0,80,886,553.517715839445,845.4227277083057
742,Bot1,101,886,103.30370560614102,291.2185120243131
742,Bot2,162,886,924.6766051784592,466.6784187211951
742,Bot3,203,886,701.8271215696574,297.1117248251831
742,Bot4,340,886,880.169143345489,666.0100922572385
743,Bot0,80,886,557.5771333176482,848.3418251266285
743,Bot1,101,886,101.09779718289833,286.73142298705665
743,Bot2,162,886,926.524186525872,465.9126229490127
743,Bot3,203,886,700.265649574855,298.3614468780605
743,Bot4,340,886,880.1521322171823,668.0100199113084
744,Bot0,81,887,561.6365507958513,851.2609225449512
744,Bot1,101,887,98.89188875965564,282.2443339498002
744,Bot2,162,887,928.3717678732847,465.1468271768303
744,Bot3,203,887,698.7041775800527,299.61116893093794
744,Bot4,340,887,880.1351210888755,670.0099475653783
745,Bot0,81,887,565.6959682740545,854.1800199632739
745,Bot1,101,887,96.68598033641295,277.75724491254374
745,Bot2,162,887,930.2193492206975,464.3810314046479
745,Bot3,203,887,697.1427055852504,300.86089098381535
745,Bot4,340,887,880.1776489096424,665.0101284302034
746,Bot0,82,888,569.7553857522577,857.0991173815967
746,Bot1,101,888,94.48007191317026,273.2701558752873
746,Bot2,162,888,932.0669305681103,463.6152356324655
746,Bot3,203,888,695.581233590448,302.11061303669277
746,Bot4,340,888,880.2201767304092,660.0103092950285
747,Bot0,83,889,573.8148032304608,860.0182147999194
747,Bot1,101,889,92.27416348992757,268.78306683803083
747,Bot2,162,889,933.914511915523,462.8494398602831
747,Bot3,203,889,694.0197615956457,303.3603350895702
747,Bot4,340,889,880.2627045511761,655.0104901598536
748,Bot0,83,889,577.874220708664,862.9373122182421
748,Bot1,101,889,93.15652685922466,270.5779024529334
748,Bot2,162,889,935.7620932629358,462.0836440881007
748,Bot3,203,889,692.4582896008434,304.6100571424476
748,Bot4,340,889,880.3052323719429,650.0106710246787
749,Bot0,83,889,581.9336381868671,865.8564096365649
749,Bot1,101,889,94.03889022852174,272.372738067836
749,Bot2,162,889,937.6096746103485,461.3178483159183
749,Bot3,203,889,690.896817606041,305.859779195325
749,Bot4,340,889,880.3477601927098,645.0108518895038
750,Bot0,83,889,585.9930556650703,868.7755070548876
750,Bot1,101,889,94.92125359781882,274.1675736827386
750,Bot2,162,889,939.4572559577613,460.5520525437359
750,Bot3,203,889,689.3353456112387,307.10950124820243
750,Bot4,340,889,880.3902880134766,640.0110327543289
751,Bot0,83,889,590.0524731432735,871.6946044732103
751,Bot1,101,889,95.8036169671159,275.96240929764116
751,Bot2,162,889,941.304837305174,459.7862567715535
751,Bot3,203,889,687.7738736164364,308.35922330107985
751,Bot4,340,889,880.4328158342435,635.011213619154
752,Bot0,83,889,594.1118906214766,874.6137018915331
752,Bot1,101,889,96.68598033641298,277.75724491254374
752,Bot2,162,889,943.1524186525868,459.0204609993711
752,Bot3,203,889,686.2124016216341,309.60894535395727
